Var1,main_folder,sub_folder,processing_time
0.761333333333333,permute_WINS_BINS_match_circular,permute604_WINS_BINS_match_circular_both,1768378685.65015
0.733333333333333,permute_WINS_BINS_match_circular,permute605_WINS_BINS_match_circular_both,1768378685.65225
0.745333333333333,permute_WINS_BINS_match_circular,permute606_WINS_BINS_match_circular_both,1768378686.15211
0.773666666666667,permute_WINS_BINS_match_circular,permute607_WINS_BINS_match_circular_both,1768378686.32082
0.745833333333333,permute_WINS_BINS_match_circular,permute608_WINS_BINS_match_circular_both,1768378686.23801
0.703833333333333,permute_WINS_BINS_match_circular,permute609_WINS_BINS_match_circular_both,1768378686.43883
0.6975,permute_WINS_BINS_match_circular,permute60_WINS_BINS_match_circular_both,1768378685.30112
0.758166666666667,permute_WINS_BINS_match_circular,permute610_WINS_BINS_match_circular_both,1768378686.5754
0.779833333333333,permute_WINS_BINS_match_circular,permute611_WINS_BINS_match_circular_both,1768378687.17689
0.631666666666667,permute_WINS_BINS_match_circular,permute612_WINS_BINS_match_circular_both,1768378687.07242
0.685333333333333,permute_WINS_BINS_match_circular,permute613_WINS_BINS_match_circular_both,1768378687.36587
0.623,permute_WINS_BINS_match_circular,permute614_WINS_BINS_match_circular_both,1768378687.34105
0.811333333333333,permute_WINS_BINS_match_circular,permute615_WINS_BINS_match_circular_both,1768378687.78432
0.821666666666667,permute_WINS_BINS_match_circular,permute616_WINS_BINS_match_circular_both,1768378687.27082
0.8175,permute_WINS_BINS_match_circular,permute617_WINS_BINS_match_circular_both,1768378687.75027
0.742166666666667,permute_WINS_BINS_match_circular,permute618_WINS_BINS_match_circular_both,1768378688.01805
0.681166666666667,permute_WINS_BINS_match_circular,permute619_WINS_BINS_match_circular_both,1768378688.11308
0.700333333333333,permute_WINS_BINS_match_circular,permute61_WINS_BINS_match_circular_both,1768378686.54625
0.804833333333333,permute_WINS_BINS_match_circular,permute620_WINS_BINS_match_circular_both,1768378688.22005
0.7415,permute_WINS_BINS_match_circular,permute621_WINS_BINS_match_circular_both,1768378689.553
0.734833333333333,permute_WINS_BINS_match_circular,permute622_WINS_BINS_match_circular_both,1768378689.50477
0.818,permute_WINS_BINS_match_circular,permute623_WINS_BINS_match_circular_both,1768378689.49361
0.684666666666667,permute_WINS_BINS_match_circular,permute624_WINS_BINS_match_circular_both,1768378689.37397
0.6105,permute_WINS_BINS_match_circular,permute625_WINS_BINS_match_circular_both,1768378689.40369
0.731833333333333,permute_WINS_BINS_match_circular,permute626_WINS_BINS_match_circular_both,1768378689.38972
0.765666666666667,permute_WINS_BINS_match_circular,permute627_WINS_BINS_match_circular_both,1768378689.37061
0.6795,permute_WINS_BINS_match_circular,permute628_WINS_BINS_match_circular_both,1768378690.03201
0.869666666666667,permute_WINS_BINS_match_circular,permute629_WINS_BINS_match_circular_both,1768378690.18678
0.694833333333333,permute_WINS_BINS_match_circular,permute62_WINS_BINS_match_circular_both,1768378688.79315
0.783,permute_WINS_BINS_match_circular,permute630_WINS_BINS_match_circular_both,1768378689.78678
0.785166666666667,permute_WINS_BINS_match_circular,permute631_WINS_BINS_match_circular_both,1768378689.76984
0.731833333333333,permute_WINS_BINS_match_circular,permute632_WINS_BINS_match_circular_both,1768378690.0336
0.7325,permute_WINS_BINS_match_circular,permute633_WINS_BINS_match_circular_both,1768378690.03056
0.773333333333333,permute_WINS_BINS_match_circular,permute634_WINS_BINS_match_circular_both,1768378689.97435
0.750333333333333,permute_WINS_BINS_match_circular,permute635_WINS_BINS_match_circular_both,1768378690.02959
0.7505,permute_WINS_BINS_match_circular,permute636_WINS_BINS_match_circular_both,1768378689.90471
0.712833333333333,permute_WINS_BINS_match_circular,permute637_WINS_BINS_match_circular_both,1768378690.61416
0.748833333333333,permute_WINS_BINS_match_circular,permute638_WINS_BINS_match_circular_both,1768378690.10792
0.640333333333333,permute_WINS_BINS_match_circular,permute639_WINS_BINS_match_circular_both,1768378690.14766
0.698666666666667,permute_WINS_BINS_match_circular,permute63_WINS_BINS_match_circular_both,1768378689.65945
0.675166666666667,permute_WINS_BINS_match_circular,permute640_WINS_BINS_match_circular_both,1768378690.13113
0.711,permute_WINS_BINS_match_circular,permute641_WINS_BINS_match_circular_both,1768378690.72126
0.798333333333333,permute_WINS_BINS_match_circular,permute642_WINS_BINS_match_circular_both,1768378690.55113
0.787333333333333,permute_WINS_BINS_match_circular,permute643_WINS_BINS_match_circular_both,1768378690.65889
0.716666666666667,permute_WINS_BINS_match_circular,permute644_WINS_BINS_match_circular_both,1768378690.62839
0.711833333333333,permute_WINS_BINS_match_circular,permute645_WINS_BINS_match_circular_both,1768378690.9258
0.6495,permute_WINS_BINS_match_circular,permute646_WINS_BINS_match_circular_both,1768378691.14975
0.746833333333333,permute_WINS_BINS_match_circular,permute647_WINS_BINS_match_circular_both,1768378690.97697
0.659666666666667,permute_WINS_BINS_match_circular,permute648_WINS_BINS_match_circular_both,1768378690.96096
0.7185,permute_WINS_BINS_match_circular,permute649_WINS_BINS_match_circular_both,1768378690.88402
0.7775,permute_WINS_BINS_match_circular,permute64_WINS_BINS_match_circular_both,1768378690.32114
0.717,permute_WINS_BINS_match_circular,permute650_WINS_BINS_match_circular_both,1768378690.88488
0.793,permute_WINS_BINS_match_circular,permute651_WINS_BINS_match_circular_both,1768378691.26514
0.714166666666667,permute_WINS_BINS_match_circular,permute652_WINS_BINS_match_circular_both,1768378692.25001
0.707833333333333,permute_WINS_BINS_match_circular,permute653_WINS_BINS_match_circular_both,1768378692.00733
0.741166666666667,permute_WINS_BINS_match_circular,permute654_WINS_BINS_match_circular_both,1768378692.96983
0.814333333333333,permute_WINS_BINS_match_circular,permute655_WINS_BINS_match_circular_both,1768378692.97577
0.751166666666667,permute_WINS_BINS_match_circular,permute656_WINS_BINS_match_circular_both,1768378692.87184
0.731833333333333,permute_WINS_BINS_match_circular,permute657_WINS_BINS_match_circular_both,1768378691.81132
0.813,permute_WINS_BINS_match_circular,permute658_WINS_BINS_match_circular_both,1768378693.14366
0.653333333333333,permute_WINS_BINS_match_circular,permute659_WINS_BINS_match_circular_both,1768378693.21548
0.730833333333333,permute_WINS_BINS_match_circular,permute65_WINS_BINS_match_circular_both,1768378690.96853
0.665166666666667,permute_WINS_BINS_match_circular,permute660_WINS_BINS_match_circular_both,1768378692.66351
0.67,permute_WINS_BINS_match_circular,permute661_WINS_BINS_match_circular_both,1768378692.27995
0.608166666666667,permute_WINS_BINS_match_circular,permute662_WINS_BINS_match_circular_both,1768378692.19017
0.703833333333333,permute_WINS_BINS_match_circular,permute663_WINS_BINS_match_circular_both,1768378693.51908
0.7505,permute_WINS_BINS_match_circular,permute664_WINS_BINS_match_circular_both,1768378694.06403
0.719333333333333,permute_WINS_BINS_match_circular,permute665_WINS_BINS_match_circular_both,1768378693.35015
0.7075,permute_WINS_BINS_match_circular,permute666_WINS_BINS_match_circular_both,1768378692.66424
0.715166666666667,permute_WINS_BINS_match_circular,permute667_WINS_BINS_match_circular_both,1768378692.64578
0.761166666666667,permute_WINS_BINS_match_circular,permute668_WINS_BINS_match_circular_both,1768378693.88924
0.767666666666667,permute_WINS_BINS_match_circular,permute669_WINS_BINS_match_circular_both,1768378694.27631
0.776166666666667,permute_WINS_BINS_match_circular,permute66_WINS_BINS_match_circular_both,1768378692.20475
0.865833333333333,permute_WINS_BINS_match_circular,permute670_WINS_BINS_match_circular_both,1768378692.85654
0.774666666666667,permute_WINS_BINS_match_circular,permute671_WINS_BINS_match_circular_both,1768378694.44522
0.773666666666667,permute_WINS_BINS_match_circular,permute672_WINS_BINS_match_circular_both,1768378694.20197
0.708166666666667,permute_WINS_BINS_match_circular,permute673_WINS_BINS_match_circular_both,1768378694.29933
0.7075,permute_WINS_BINS_match_circular,permute674_WINS_BINS_match_circular_both,1768378692.93411
0.776,permute_WINS_BINS_match_circular,permute675_WINS_BINS_match_circular_both,1768378694.47545
0.683333333333333,permute_WINS_BINS_match_circular,permute676_WINS_BINS_match_circular_both,1768378694.35722
0.7075,permute_WINS_BINS_match_circular,permute677_WINS_BINS_match_circular_both,1768378694.24404
0.689,permute_WINS_BINS_match_circular,permute678_WINS_BINS_match_circular_both,1768378694.17319
0.762,permute_WINS_BINS_match_circular,permute679_WINS_BINS_match_circular_both,1768378694.12749
0.769333333333333,permute_WINS_BINS_match_circular,permute67_WINS_BINS_match_circular_both,1768378693.95564
0.7295,permute_WINS_BINS_match_circular,permute680_WINS_BINS_match_circular_both,1768378696.06147
0.760166666666667,permute_WINS_BINS_match_circular,permute681_WINS_BINS_match_circular_both,1768378696.04703
0.701833333333333,permute_WINS_BINS_match_circular,permute682_WINS_BINS_match_circular_both,1768378696.20538
0.7405,permute_WINS_BINS_match_circular,permute683_WINS_BINS_match_circular_both,1768378694.341
0.765666666666667,permute_WINS_BINS_match_circular,permute684_WINS_BINS_match_circular_both,1768378694.57863
0.7745,permute_WINS_BINS_match_circular,permute685_WINS_BINS_match_circular_both,1768378694.71149
0.730666666666667,permute_WINS_BINS_match_circular,permute686_WINS_BINS_match_circular_both,1768378697.16095
0.660333333333333,permute_WINS_BINS_match_circular,permute687_WINS_BINS_match_circular_both,1768378699.64095
0.805166666666667,permute_WINS_BINS_match_circular,permute688_WINS_BINS_match_circular_both,1768378699.54225
0.747833333333333,permute_WINS_BINS_match_circular,permute689_WINS_BINS_match_circular_both,1768378699.31638
0.770833333333333,permute_WINS_BINS_match_circular,permute68_WINS_BINS_match_circular_both,1768378696.22087
0.779833333333333,permute_WINS_BINS_match_circular,permute690_WINS_BINS_match_circular_both,1768378699.5471
0.596333333333333,permute_WINS_BINS_match_circular,permute691_WINS_BINS_match_circular_both,1768378699.77811
0.8345,permute_WINS_BINS_match_circular,permute692_WINS_BINS_match_circular_both,1768378700.0206
0.8035,permute_WINS_BINS_match_circular,permute693_WINS_BINS_match_circular_both,1768378699.99406
0.794166666666667,permute_WINS_BINS_match_circular,permute694_WINS_BINS_match_circular_both,1768378699.86539
0.7385,permute_WINS_BINS_match_circular,permute695_WINS_BINS_match_circular_both,1768378700.23335
0.662166666666667,permute_WINS_BINS_match_circular,permute696_WINS_BINS_match_circular_both,1768378700.25497
0.798666666666667,permute_WINS_BINS_match_circular,permute697_WINS_BINS_match_circular_both,1768378700.58506
0.796666666666667,permute_WINS_BINS_match_circular,permute698_WINS_BINS_match_circular_both,1768378700.49185
0.729666666666667,permute_WINS_BINS_match_circular,permute699_WINS_BINS_match_circular_both,1768378700.66174
0.778,permute_WINS_BINS_match_circular,permute69_WINS_BINS_match_circular_both,1768378699.67993
0.8085,permute_WINS_BINS_match_circular,permute6_WINS_BINS_match_circular_both,1768378685.22015
0.754666666666667,permute_WINS_BINS_match_circular,permute700_WINS_BINS_match_circular_both,1768378700.78138
0.790666666666667,permute_WINS_BINS_match_circular,permute701_WINS_BINS_match_circular_both,1768378700.63144
0.7765,permute_WINS_BINS_match_circular,permute702_WINS_BINS_match_circular_both,1768378700.70362
0.7945,permute_WINS_BINS_match_circular,permute703_WINS_BINS_match_circular_both,1768378700.64698
0.753333333333333,permute_WINS_BINS_match_circular,permute704_WINS_BINS_match_circular_both,1768378700.67163
0.7135,permute_WINS_BINS_match_circular,permute705_WINS_BINS_match_circular_both,1768378701.07137
0.7965,permute_WINS_BINS_match_circular,permute706_WINS_BINS_match_circular_both,1768378700.96326
0.7235,permute_WINS_BINS_match_circular,permute707_WINS_BINS_match_circular_both,1768378701.03573
0.761,permute_WINS_BINS_match_circular,permute708_WINS_BINS_match_circular_both,1768378701.09458
0.772666666666667,permute_WINS_BINS_match_circular,permute709_WINS_BINS_match_circular_both,1768378700.99381
0.709333333333333,permute_WINS_BINS_match_circular,permute70_WINS_BINS_match_circular_both,1768378700.69502
0.780333333333333,permute_WINS_BINS_match_circular,permute710_WINS_BINS_match_circular_both,1768378701.6944
0.831,permute_WINS_BINS_match_circular,permute711_WINS_BINS_match_circular_both,1768378701.59979
0.728833333333333,permute_WINS_BINS_match_circular,permute712_WINS_BINS_match_circular_both,1768378701.5027
0.758333333333333,permute_WINS_BINS_match_circular,permute713_WINS_BINS_match_circular_both,1768378701.71627
0.6995,permute_WINS_BINS_match_circular,permute714_WINS_BINS_match_circular_both,1768378701.38508
0.7465,permute_WINS_BINS_match_circular,permute715_WINS_BINS_match_circular_both,1768378701.37443
0.657833333333333,permute_WINS_BINS_match_circular,permute716_WINS_BINS_match_circular_both,1768378703.69271
0.766333333333333,permute_WINS_BINS_match_circular,permute717_WINS_BINS_match_circular_both,1768378703.69157
0.844333333333333,permute_WINS_BINS_match_circular,permute718_WINS_BINS_match_circular_both,1768378703.68439
0.7385,permute_WINS_BINS_match_circular,permute719_WINS_BINS_match_circular_both,1768378703.58445
0.722833333333333,permute_WINS_BINS_match_circular,permute71_WINS_BINS_match_circular_both,1768378701.00084
0.746666666666667,permute_WINS_BINS_match_circular,permute720_WINS_BINS_match_circular_both,1768378702.57311
0.7885,permute_WINS_BINS_match_circular,permute721_WINS_BINS_match_circular_both,1768378702.45361
0.792833333333333,permute_WINS_BINS_match_circular,permute722_WINS_BINS_match_circular_both,1768378702.6668
0.759666666666667,permute_WINS_BINS_match_circular,permute723_WINS_BINS_match_circular_both,1768378702.72069
0.693,permute_WINS_BINS_match_circular,permute724_WINS_BINS_match_circular_both,1768378702.66839
0.811166666666667,permute_WINS_BINS_match_circular,permute725_WINS_BINS_match_circular_both,1768378703.29899
0.7655,permute_WINS_BINS_match_circular,permute726_WINS_BINS_match_circular_both,1768378703.27488
0.758,permute_WINS_BINS_match_circular,permute727_WINS_BINS_match_circular_both,1768378703.31292
0.829666666666667,permute_WINS_BINS_match_circular,permute728_WINS_BINS_match_circular_both,1768378703.45015
0.700166666666667,permute_WINS_BINS_match_circular,permute729_WINS_BINS_match_circular_both,1768378704.78476
0.727166666666667,permute_WINS_BINS_match_circular,permute72_WINS_BINS_match_circular_both,1768378702.07127
0.735,permute_WINS_BINS_match_circular,permute730_WINS_BINS_match_circular_both,1768378704.59182
0.822166666666667,permute_WINS_BINS_match_circular,permute731_WINS_BINS_match_circular_both,1768378704.65854
0.704,permute_WINS_BINS_match_circular,permute732_WINS_BINS_match_circular_both,1768378704.48858
0.806833333333333,permute_WINS_BINS_match_circular,permute733_WINS_BINS_match_circular_both,1768378706.41815
0.821833333333333,permute_WINS_BINS_match_circular,permute734_WINS_BINS_match_circular_both,1768378706.44717
0.735,permute_WINS_BINS_match_circular,permute735_WINS_BINS_match_circular_both,1768378706.435
0.760833333333333,permute_WINS_BINS_match_circular,permute736_WINS_BINS_match_circular_both,1768378706.53229
0.783833333333333,permute_WINS_BINS_match_circular,permute737_WINS_BINS_match_circular_both,1768378705.35161
0.836666666666667,permute_WINS_BINS_match_circular,permute738_WINS_BINS_match_circular_both,1768378705.3016
0.785333333333333,permute_WINS_BINS_match_circular,permute739_WINS_BINS_match_circular_both,1768378704.95775
0.714833333333333,permute_WINS_BINS_match_circular,permute73_WINS_BINS_match_circular_both,1768378704.67345
0.8,permute_WINS_BINS_match_circular,permute740_WINS_BINS_match_circular_both,1768378705.35215
0.7945,permute_WINS_BINS_match_circular,permute741_WINS_BINS_match_circular_both,1768378705.31796
0.617833333333333,permute_WINS_BINS_match_circular,permute742_WINS_BINS_match_circular_both,1768378705.42647
0.7085,permute_WINS_BINS_match_circular,permute743_WINS_BINS_match_circular_both,1768378706.33364
0.644833333333333,permute_WINS_BINS_match_circular,permute744_WINS_BINS_match_circular_both,1768378705.63724
0.7495,permute_WINS_BINS_match_circular,permute745_WINS_BINS_match_circular_both,1768378705.5658
0.712,permute_WINS_BINS_match_circular,permute746_WINS_BINS_match_circular_both,1768378705.567
0.703166666666667,permute_WINS_BINS_match_circular,permute747_WINS_BINS_match_circular_both,1768378705.62805
0.765833333333333,permute_WINS_BINS_match_circular,permute748_WINS_BINS_match_circular_both,1768378706.05906
0.805,permute_WINS_BINS_match_circular,permute749_WINS_BINS_match_circular_both,1768378705.84067
0.766333333333333,permute_WINS_BINS_match_circular,permute74_WINS_BINS_match_circular_both,1768378705.27536
0.846666666666667,permute_WINS_BINS_match_circular,permute750_WINS_BINS_match_circular_both,1768378706.01653
0.6815,permute_WINS_BINS_match_circular,permute751_WINS_BINS_match_circular_both,1768378705.92345
0.766166666666667,permute_WINS_BINS_match_circular,permute752_WINS_BINS_match_circular_both,1768378705.88188
0.800333333333333,permute_WINS_BINS_match_circular,permute753_WINS_BINS_match_circular_both,1768378705.94755
0.772666666666667,permute_WINS_BINS_match_circular,permute754_WINS_BINS_match_circular_both,1768378705.97093
0.7,permute_WINS_BINS_match_circular,permute755_WINS_BINS_match_circular_both,1768378706.04546
0.6825,permute_WINS_BINS_match_circular,permute756_WINS_BINS_match_circular_both,1768378706.62369
0.732666666666667,permute_WINS_BINS_match_circular,permute757_WINS_BINS_match_circular_both,1768378706.22915
0.6385,permute_WINS_BINS_match_circular,permute758_WINS_BINS_match_circular_both,1768378706.31554
0.6845,permute_WINS_BINS_match_circular,permute759_WINS_BINS_match_circular_both,1768378706.26434
0.765,permute_WINS_BINS_match_circular,permute75_WINS_BINS_match_circular_both,1768378705.9837
0.764333333333333,permute_WINS_BINS_match_circular,permute760_WINS_BINS_match_circular_both,1768378706.30408
0.846,permute_WINS_BINS_match_circular,permute761_WINS_BINS_match_circular_both,1768378706.19062
0.7865,permute_WINS_BINS_match_circular,permute762_WINS_BINS_match_circular_both,1768378706.40371
0.816833333333333,permute_WINS_BINS_match_circular,permute763_WINS_BINS_match_circular_both,1768378706.42285
0.786666666666667,permute_WINS_BINS_match_circular,permute764_WINS_BINS_match_circular_both,1768378707.06824
0.743166666666667,permute_WINS_BINS_match_circular,permute765_WINS_BINS_match_circular_both,1768378707.59154
0.5995,permute_WINS_BINS_match_circular,permute766_WINS_BINS_match_circular_both,1768378707.62707
0.772,permute_WINS_BINS_match_circular,permute767_WINS_BINS_match_circular_both,1768378707.76866
0.8065,permute_WINS_BINS_match_circular,permute768_WINS_BINS_match_circular_both,1768378708.56396
0.676,permute_WINS_BINS_match_circular,permute769_WINS_BINS_match_circular_both,1768378707.89839
0.769166666666667,permute_WINS_BINS_match_circular,permute76_WINS_BINS_match_circular_both,1768378706.23338
0.773833333333333,permute_WINS_BINS_match_circular,permute770_WINS_BINS_match_circular_both,1768378708.12317
0.7195,permute_WINS_BINS_match_circular,permute771_WINS_BINS_match_circular_both,1768378708.06546
0.8205,permute_WINS_BINS_match_circular,permute772_WINS_BINS_match_circular_both,1768378709.05915
0.715166666666667,permute_WINS_BINS_match_circular,permute773_WINS_BINS_match_circular_both,1768378708.35072
0.750666666666667,permute_WINS_BINS_match_circular,permute774_WINS_BINS_match_circular_both,1768378710.74328
0.716833333333333,permute_WINS_BINS_match_circular,permute775_WINS_BINS_match_circular_both,1768378710.37052
0.681,permute_WINS_BINS_match_circular,permute776_WINS_BINS_match_circular_both,1768378710.25954
0.880666666666667,permute_WINS_BINS_match_circular,permute777_WINS_BINS_match_circular_both,1768378709.90481
0.726333333333333,permute_WINS_BINS_match_circular,permute778_WINS_BINS_match_circular_both,1768378709.62321
0.749833333333333,permute_WINS_BINS_match_circular,permute779_WINS_BINS_match_circular_both,1768378710.1118
0.766666666666667,permute_WINS_BINS_match_circular,permute77_WINS_BINS_match_circular_both,1768378708.03339
0.7395,permute_WINS_BINS_match_circular,permute780_WINS_BINS_match_circular_both,1768378710.56644
0.859166666666667,permute_WINS_BINS_match_circular,permute781_WINS_BINS_match_circular_both,1768378710.4808
0.692,permute_WINS_BINS_match_circular,permute782_WINS_BINS_match_circular_both,1768378709.52358
0.680333333333333,permute_WINS_BINS_match_circular,permute783_WINS_BINS_match_circular_both,1768378709.18642
0.667333333333333,permute_WINS_BINS_match_circular,permute784_WINS_BINS_match_circular_both,1768378709.56284
0.737,permute_WINS_BINS_match_circular,permute785_WINS_BINS_match_circular_both,1768378710.95289
0.726833333333333,permute_WINS_BINS_match_circular,permute786_WINS_BINS_match_circular_both,1768378709.57426
0.739833333333333,permute_WINS_BINS_match_circular,permute787_WINS_BINS_match_circular_both,1768378709.43918
0.688166666666667,permute_WINS_BINS_match_circular,permute788_WINS_BINS_match_circular_both,1768378710.91767
0.7555,permute_WINS_BINS_match_circular,permute789_WINS_BINS_match_circular_both,1768378710.89819
0.769333333333333,permute_WINS_BINS_match_circular,permute78_WINS_BINS_match_circular_both,1768378710.49527
0.792,permute_WINS_BINS_match_circular,permute790_WINS_BINS_match_circular_both,1768378709.81947
0.708666666666667,permute_WINS_BINS_match_circular,permute791_WINS_BINS_match_circular_both,1768378711.31818
0.706833333333333,permute_WINS_BINS_match_circular,permute792_WINS_BINS_match_circular_both,1768378709.91847
0.797,permute_WINS_BINS_match_circular,permute793_WINS_BINS_match_circular_both,1768378711.66413
0.745333333333333,permute_WINS_BINS_match_circular,permute794_WINS_BINS_match_circular_both,1768378711.68564
0.807666666666667,permute_WINS_BINS_match_circular,permute795_WINS_BINS_match_circular_both,1768378711.63956
0.644666666666667,permute_WINS_BINS_match_circular,permute796_WINS_BINS_match_circular_both,1768378711.6517
0.631666666666667,permute_WINS_BINS_match_circular,permute797_WINS_BINS_match_circular_both,1768378712.30394
0.693666666666667,permute_WINS_BINS_match_circular,permute798_WINS_BINS_match_circular_both,1768378715.11847
0.764,permute_WINS_BINS_match_circular,permute799_WINS_BINS_match_circular_both,1768378716.03928
0.766833333333333,permute_WINS_BINS_match_circular,permute79_WINS_BINS_match_circular_both,1768378711.09802
0.6755,permute_WINS_BINS_match_circular,permute7_WINS_BINS_match_circular_both,1768378700.56146
0.750166666666667,permute_WINS_BINS_match_circular,permute800_WINS_BINS_match_circular_both,1768378716.10243
0.799166666666667,permute_WINS_BINS_match_circular,permute801_WINS_BINS_match_circular_both,1768378715.37864
0.712333333333333,permute_WINS_BINS_match_circular,permute802_WINS_BINS_match_circular_both,1768378714.92126
0.7245,permute_WINS_BINS_match_circular,permute803_WINS_BINS_match_circular_both,1768378714.70696
0.779166666666667,permute_WINS_BINS_match_circular,permute804_WINS_BINS_match_circular_both,1768378714.81875
0.677666666666667,permute_WINS_BINS_match_circular,permute805_WINS_BINS_match_circular_both,1768378714.86245
0.744,permute_WINS_BINS_match_circular,permute806_WINS_BINS_match_circular_both,1768378715.18898
0.7015,permute_WINS_BINS_match_circular,permute807_WINS_BINS_match_circular_both,1768378715.23927
0.6865,permute_WINS_BINS_match_circular,permute808_WINS_BINS_match_circular_both,1768378714.89879
0.8105,permute_WINS_BINS_match_circular,permute809_WINS_BINS_match_circular_both,1768378715.75239
0.726666666666667,permute_WINS_BINS_match_circular,permute80_WINS_BINS_match_circular_both,1768378716.0717
0.703333333333333,permute_WINS_BINS_match_circular,permute810_WINS_BINS_match_circular_both,1768378715.72882
0.834166666666667,permute_WINS_BINS_match_circular,permute811_WINS_BINS_match_circular_both,1768378715.74296
0.721333333333333,permute_WINS_BINS_match_circular,permute812_WINS_BINS_match_circular_both,1768378715.74494
0.760666666666667,permute_WINS_BINS_match_circular,permute813_WINS_BINS_match_circular_both,1768378715.52323
0.733,permute_WINS_BINS_match_circular,permute814_WINS_BINS_match_circular_both,1768378715.97315
0.738,permute_WINS_BINS_match_circular,permute815_WINS_BINS_match_circular_both,1768378716.05816
0.774,permute_WINS_BINS_match_circular,permute816_WINS_BINS_match_circular_both,1768378715.92438
0.696833333333333,permute_WINS_BINS_match_circular,permute817_WINS_BINS_match_circular_both,1768378716.04206
0.734833333333333,permute_WINS_BINS_match_circular,permute818_WINS_BINS_match_circular_both,1768378716.52843
0.676666666666667,permute_WINS_BINS_match_circular,permute819_WINS_BINS_match_circular_both,1768378716.04319
0.7265,permute_WINS_BINS_match_circular,permute81_WINS_BINS_match_circular_both,1768378715.46228
0.815,permute_WINS_BINS_match_circular,permute820_WINS_BINS_match_circular_both,1768378716.17677
0.769,permute_WINS_BINS_match_circular,permute821_WINS_BINS_match_circular_both,1768378716.37152
0.822,permute_WINS_BINS_match_circular,permute822_WINS_BINS_match_circular_both,1768378716.58587
0.7715,permute_WINS_BINS_match_circular,permute823_WINS_BINS_match_circular_both,1768378716.54932
0.727,permute_WINS_BINS_match_circular,permute824_WINS_BINS_match_circular_both,1768378716.79063
0.803833333333333,permute_WINS_BINS_match_circular,permute825_WINS_BINS_match_circular_both,1768378716.29481
0.736166666666667,permute_WINS_BINS_match_circular,permute826_WINS_BINS_match_circular_both,1768378716.40692
0.748,permute_WINS_BINS_match_circular,permute827_WINS_BINS_match_circular_both,1768378716.67485
0.802666666666667,permute_WINS_BINS_match_circular,permute828_WINS_BINS_match_circular_both,1768378716.85815
0.734833333333333,permute_WINS_BINS_match_circular,permute829_WINS_BINS_match_circular_both,1768378717.34966
0.707,permute_WINS_BINS_match_circular,permute82_WINS_BINS_match_circular_both,1768378716.32986
0.719333333333333,permute_WINS_BINS_match_circular,permute830_WINS_BINS_match_circular_both,1768378717.10838
0.678166666666667,permute_WINS_BINS_match_circular,permute831_WINS_BINS_match_circular_both,1768378717.60748
0.735666666666667,permute_WINS_BINS_match_circular,permute832_WINS_BINS_match_circular_both,1768378717.58352
0.795,permute_WINS_BINS_match_circular,permute833_WINS_BINS_match_circular_both,1768378717.85412
0.830833333333333,permute_WINS_BINS_match_circular,permute834_WINS_BINS_match_circular_both,1768378718.1591
0.615666666666667,permute_WINS_BINS_match_circular,permute835_WINS_BINS_match_circular_both,1768378719.93819
0.649166666666667,permute_WINS_BINS_match_circular,permute836_WINS_BINS_match_circular_both,1768378718.64643
0.801833333333333,permute_WINS_BINS_match_circular,permute837_WINS_BINS_match_circular_both,1768378719.18489
0.731333333333333,permute_WINS_BINS_match_circular,permute838_WINS_BINS_match_circular_both,1768378718.80152
0.796833333333333,permute_WINS_BINS_match_circular,permute839_WINS_BINS_match_circular_both,1768378718.79161
0.724,permute_WINS_BINS_match_circular,permute83_WINS_BINS_match_circular_both,1768378717.02244
0.741,permute_WINS_BINS_match_circular,permute840_WINS_BINS_match_circular_both,1768378719.20621
0.774833333333333,permute_WINS_BINS_match_circular,permute841_WINS_BINS_match_circular_both,1768378719.11215
0.773166666666667,permute_WINS_BINS_match_circular,permute842_WINS_BINS_match_circular_both,1768378719.15041
0.803666666666667,permute_WINS_BINS_match_circular,permute843_WINS_BINS_match_circular_both,1768378720.11034
0.6825,permute_WINS_BINS_match_circular,permute844_WINS_BINS_match_circular_both,1768378720.07213
0.7185,permute_WINS_BINS_match_circular,permute845_WINS_BINS_match_circular_both,1768378719.91694
0.787833333333333,permute_WINS_BINS_match_circular,permute846_WINS_BINS_match_circular_both,1768378720.01671
0.822333333333333,permute_WINS_BINS_match_circular,permute847_WINS_BINS_match_circular_both,1768378720.80779
0.704,permute_WINS_BINS_match_circular,permute848_WINS_BINS_match_circular_both,1768378720.21276
0.745333333333333,permute_WINS_BINS_match_circular,permute849_WINS_BINS_match_circular_both,1768378720.8158
0.6525,permute_WINS_BINS_match_circular,permute84_WINS_BINS_match_circular_both,1768378719.14888
0.749,permute_WINS_BINS_match_circular,permute850_WINS_BINS_match_circular_both,1768378720.89867
0.858,permute_WINS_BINS_match_circular,permute851_WINS_BINS_match_circular_both,1768378720.67735
0.808833333333333,permute_WINS_BINS_match_circular,permute852_WINS_BINS_match_circular_both,1768378721.72899
0.811166666666667,permute_WINS_BINS_match_circular,permute853_WINS_BINS_match_circular_both,1768378721.06665
0.6365,permute_WINS_BINS_match_circular,permute854_WINS_BINS_match_circular_both,1768378721.10072
0.774333333333333,permute_WINS_BINS_match_circular,permute855_WINS_BINS_match_circular_both,1768378722.12427
0.764,permute_WINS_BINS_match_circular,permute856_WINS_BINS_match_circular_both,1768378720.98884
0.784833333333333,permute_WINS_BINS_match_circular,permute857_WINS_BINS_match_circular_both,1768378721.09274
