Var1,main_folder,sub_folder,processing_time
0.737333333333333,permute_WINS_BINS_match_machine_Same,permute567_WINS_BINS_match_machine_Same,1766131701.78769
0.699166666666667,permute_WINS_BINS_match_machine_Same,permute568_WINS_BINS_match_machine_Same,1766131701.51737
0.742666666666667,permute_WINS_BINS_match_machine_Same,permute569_WINS_BINS_match_machine_Same,1766131701.49971
0.806333333333333,permute_WINS_BINS_match_machine_Same,permute56_WINS_BINS_match_machine_Same,1766131700.53686
0.806833333333333,permute_WINS_BINS_match_machine_Same,permute570_WINS_BINS_match_machine_Same,1766131702.68176
0.6985,permute_WINS_BINS_match_machine_Same,permute571_WINS_BINS_match_machine_Same,1766131702.68734
0.649,permute_WINS_BINS_match_machine_Same,permute572_WINS_BINS_match_machine_Same,1766131702.39721
0.8415,permute_WINS_BINS_match_machine_Same,permute573_WINS_BINS_match_machine_Same,1766131702.5821
0.734166666666667,permute_WINS_BINS_match_machine_Same,permute574_WINS_BINS_match_machine_Same,1766131702.559
0.769,permute_WINS_BINS_match_machine_Same,permute575_WINS_BINS_match_machine_Same,1766131703.49954
0.7895,permute_WINS_BINS_match_machine_Same,permute576_WINS_BINS_match_machine_Same,1766131702.65517
0.837666666666667,permute_WINS_BINS_match_machine_Same,permute577_WINS_BINS_match_machine_Same,1766131702.7222
0.837833333333333,permute_WINS_BINS_match_machine_Same,permute578_WINS_BINS_match_machine_Same,1766131702.71482
0.843,permute_WINS_BINS_match_machine_Same,permute579_WINS_BINS_match_machine_Same,1766131703.35015
0.782833333333333,permute_WINS_BINS_match_machine_Same,permute57_WINS_BINS_match_machine_Same,1766131702.60824
0.850833333333333,permute_WINS_BINS_match_machine_Same,permute580_WINS_BINS_match_machine_Same,1766131704.36785
0.756,permute_WINS_BINS_match_machine_Same,permute581_WINS_BINS_match_machine_Same,1766131704.36688
0.76,permute_WINS_BINS_match_machine_Same,permute582_WINS_BINS_match_machine_Same,1766131704.3535
0.82,permute_WINS_BINS_match_machine_Same,permute583_WINS_BINS_match_machine_Same,1766131704.3607
0.787166666666667,permute_WINS_BINS_match_machine_Same,permute584_WINS_BINS_match_machine_Same,1766131703.47623
0.8235,permute_WINS_BINS_match_machine_Same,permute585_WINS_BINS_match_machine_Same,1766131703.24686
0.730833333333333,permute_WINS_BINS_match_machine_Same,permute586_WINS_BINS_match_machine_Same,1766131703.25006
0.748833333333333,permute_WINS_BINS_match_machine_Same,permute587_WINS_BINS_match_machine_Same,1766131703.22203
0.862166666666667,permute_WINS_BINS_match_machine_Same,permute588_WINS_BINS_match_machine_Same,1766131703.4785
0.653666666666667,permute_WINS_BINS_match_machine_Same,permute589_WINS_BINS_match_machine_Same,1766131703.63184
0.7865,permute_WINS_BINS_match_machine_Same,permute58_WINS_BINS_match_machine_Same,1766131702.71243
0.814666666666667,permute_WINS_BINS_match_machine_Same,permute590_WINS_BINS_match_machine_Same,1766131703.73156
0.766833333333333,permute_WINS_BINS_match_machine_Same,permute591_WINS_BINS_match_machine_Same,1766131708.94958
0.6895,permute_WINS_BINS_match_machine_Same,permute592_WINS_BINS_match_machine_Same,1766131711.22996
0.730833333333333,permute_WINS_BINS_match_machine_Same,permute593_WINS_BINS_match_machine_Same,1766131711.11257
0.720166666666667,permute_WINS_BINS_match_machine_Same,permute594_WINS_BINS_match_machine_Same,1766131711.0811
0.864666666666667,permute_WINS_BINS_match_machine_Same,permute595_WINS_BINS_match_machine_Same,1766131711.21517
0.846,permute_WINS_BINS_match_machine_Same,permute596_WINS_BINS_match_machine_Same,1766131711.55259
0.863166666666667,permute_WINS_BINS_match_machine_Same,permute597_WINS_BINS_match_machine_Same,1766131711.39495
0.743833333333333,permute_WINS_BINS_match_machine_Same,permute598_WINS_BINS_match_machine_Same,1766131711.41586
0.769333333333333,permute_WINS_BINS_match_machine_Same,permute599_WINS_BINS_match_machine_Same,1766131711.40093
0.8175,permute_WINS_BINS_match_machine_Same,permute59_WINS_BINS_match_machine_Same,1766131703.35604
0.723166666666667,permute_WINS_BINS_match_machine_Same,permute5_WINS_BINS_match_machine_Same,1766131683.88071
0.7605,permute_WINS_BINS_match_machine_Same,permute600_WINS_BINS_match_machine_Same,1766131713.86664
0.844,permute_WINS_BINS_match_machine_Same,permute601_WINS_BINS_match_machine_Same,1766131714.79759
0.85,permute_WINS_BINS_match_machine_Same,permute602_WINS_BINS_match_machine_Same,1766131714.80914
0.769666666666667,permute_WINS_BINS_match_machine_Same,permute603_WINS_BINS_match_machine_Same,1766131714.88169
0.751666666666667,permute_WINS_BINS_match_machine_Same,permute604_WINS_BINS_match_machine_Same,1766131714.72591
0.712833333333333,permute_WINS_BINS_match_machine_Same,permute605_WINS_BINS_match_machine_Same,1766131714.73139
0.838,permute_WINS_BINS_match_machine_Same,permute606_WINS_BINS_match_machine_Same,1766131714.86624
0.841833333333333,permute_WINS_BINS_match_machine_Same,permute607_WINS_BINS_match_machine_Same,1766131714.81269
0.771333333333333,permute_WINS_BINS_match_machine_Same,permute608_WINS_BINS_match_machine_Same,1766131715.02457
0.809666666666667,permute_WINS_BINS_match_machine_Same,permute609_WINS_BINS_match_machine_Same,1766131715.37225
0.752333333333333,permute_WINS_BINS_match_machine_Same,permute60_WINS_BINS_match_machine_Same,1766131713.70521
0.811833333333333,permute_WINS_BINS_match_machine_Same,permute610_WINS_BINS_match_machine_Same,1766131715.05165
0.838333333333333,permute_WINS_BINS_match_machine_Same,permute611_WINS_BINS_match_machine_Same,1766131715.11335
0.807,permute_WINS_BINS_match_machine_Same,permute612_WINS_BINS_match_machine_Same,1766131715.39526
0.8055,permute_WINS_BINS_match_machine_Same,permute613_WINS_BINS_match_machine_Same,1766131715.48321
0.7845,permute_WINS_BINS_match_machine_Same,permute614_WINS_BINS_match_machine_Same,1766131715.36298
0.803,permute_WINS_BINS_match_machine_Same,permute615_WINS_BINS_match_machine_Same,1766131715.45385
0.829833333333333,permute_WINS_BINS_match_machine_Same,permute616_WINS_BINS_match_machine_Same,1766131715.42906
0.756666666666667,permute_WINS_BINS_match_machine_Same,permute617_WINS_BINS_match_machine_Same,1766131715.67261
0.843833333333333,permute_WINS_BINS_match_machine_Same,permute618_WINS_BINS_match_machine_Same,1766131715.44164
0.779,permute_WINS_BINS_match_machine_Same,permute619_WINS_BINS_match_machine_Same,1766131715.4577
0.711,permute_WINS_BINS_match_machine_Same,permute61_WINS_BINS_match_machine_Same,1766131715.26676
0.8175,permute_WINS_BINS_match_machine_Same,permute620_WINS_BINS_match_machine_Same,1766131716.64458
0.758833333333333,permute_WINS_BINS_match_machine_Same,permute621_WINS_BINS_match_machine_Same,1766131716.65265
0.832833333333333,permute_WINS_BINS_match_machine_Same,permute622_WINS_BINS_match_machine_Same,1766131716.29929
0.8185,permute_WINS_BINS_match_machine_Same,permute623_WINS_BINS_match_machine_Same,1766131716.39637
0.8145,permute_WINS_BINS_match_machine_Same,permute624_WINS_BINS_match_machine_Same,1766131716.49526
0.757166666666667,permute_WINS_BINS_match_machine_Same,permute625_WINS_BINS_match_machine_Same,1766131716.24319
0.838,permute_WINS_BINS_match_machine_Same,permute626_WINS_BINS_match_machine_Same,1766131718.24718
0.6895,permute_WINS_BINS_match_machine_Same,permute627_WINS_BINS_match_machine_Same,1766131716.42733
0.782166666666667,permute_WINS_BINS_match_machine_Same,permute628_WINS_BINS_match_machine_Same,1766131716.65105
0.8555,permute_WINS_BINS_match_machine_Same,permute629_WINS_BINS_match_machine_Same,1766131716.85208
0.841833333333333,permute_WINS_BINS_match_machine_Same,permute62_WINS_BINS_match_machine_Same,1766131715.57349
0.746666666666667,permute_WINS_BINS_match_machine_Same,permute630_WINS_BINS_match_machine_Same,1766131718.71734
0.758666666666667,permute_WINS_BINS_match_machine_Same,permute631_WINS_BINS_match_machine_Same,1766131717.3413
0.833666666666667,permute_WINS_BINS_match_machine_Same,permute632_WINS_BINS_match_machine_Same,1766131717.38483
0.839666666666667,permute_WINS_BINS_match_machine_Same,permute633_WINS_BINS_match_machine_Same,1766131717.43642
0.845666666666667,permute_WINS_BINS_match_machine_Same,permute634_WINS_BINS_match_machine_Same,1766131717.36123
0.8465,permute_WINS_BINS_match_machine_Same,permute635_WINS_BINS_match_machine_Same,1766131717.4706
0.816833333333333,permute_WINS_BINS_match_machine_Same,permute636_WINS_BINS_match_machine_Same,1766131717.74828
0.7925,permute_WINS_BINS_match_machine_Same,permute637_WINS_BINS_match_machine_Same,1766131717.71656
0.864166666666667,permute_WINS_BINS_match_machine_Same,permute638_WINS_BINS_match_machine_Same,1766131717.82209
0.7585,permute_WINS_BINS_match_machine_Same,permute639_WINS_BINS_match_machine_Same,1766131718.26845
0.815,permute_WINS_BINS_match_machine_Same,permute63_WINS_BINS_match_machine_Same,1766131716.62694
0.796166666666667,permute_WINS_BINS_match_machine_Same,permute640_WINS_BINS_match_machine_Same,1766131718.18063
0.764,permute_WINS_BINS_match_machine_Same,permute641_WINS_BINS_match_machine_Same,1766131718.18594
0.781333333333333,permute_WINS_BINS_match_machine_Same,permute642_WINS_BINS_match_machine_Same,1766131718.06062
0.814833333333333,permute_WINS_BINS_match_machine_Same,permute643_WINS_BINS_match_machine_Same,1766131718.01013
0.7815,permute_WINS_BINS_match_machine_Same,permute644_WINS_BINS_match_machine_Same,1766131718.59021
0.721833333333333,permute_WINS_BINS_match_machine_Same,permute645_WINS_BINS_match_machine_Same,1766131718.50616
0.769333333333333,permute_WINS_BINS_match_machine_Same,permute646_WINS_BINS_match_machine_Same,1766131718.60546
0.7945,permute_WINS_BINS_match_machine_Same,permute647_WINS_BINS_match_machine_Same,1766131718.66704
0.845833333333333,permute_WINS_BINS_match_machine_Same,permute648_WINS_BINS_match_machine_Same,1766131718.99194
0.777333333333333,permute_WINS_BINS_match_machine_Same,permute649_WINS_BINS_match_machine_Same,1766131718.55054
0.785333333333333,permute_WINS_BINS_match_machine_Same,permute64_WINS_BINS_match_machine_Same,1766131718.15211
0.718333333333333,permute_WINS_BINS_match_machine_Same,permute650_WINS_BINS_match_machine_Same,1766131718.74406
0.774833333333333,permute_WINS_BINS_match_machine_Same,permute651_WINS_BINS_match_machine_Same,1766131719.85746
0.885,permute_WINS_BINS_match_machine_Same,permute652_WINS_BINS_match_machine_Same,1766131718.90141
0.783166666666667,permute_WINS_BINS_match_machine_Same,permute653_WINS_BINS_match_machine_Same,1766131719.84651
0.8565,permute_WINS_BINS_match_machine_Same,permute654_WINS_BINS_match_machine_Same,1766131719.88768
0.706166666666667,permute_WINS_BINS_match_machine_Same,permute655_WINS_BINS_match_machine_Same,1766131719.8419
0.753833333333333,permute_WINS_BINS_match_machine_Same,permute656_WINS_BINS_match_machine_Same,1766131720.01434
0.751,permute_WINS_BINS_match_machine_Same,permute657_WINS_BINS_match_machine_Same,1766131727.79082
0.844,permute_WINS_BINS_match_machine_Same,permute658_WINS_BINS_match_machine_Same,1766131726.6417
0.873166666666667,permute_WINS_BINS_match_machine_Same,permute659_WINS_BINS_match_machine_Same,1766131726.57857
0.819,permute_WINS_BINS_match_machine_Same,permute65_WINS_BINS_match_machine_Same,1766131718.65869
0.755,permute_WINS_BINS_match_machine_Same,permute660_WINS_BINS_match_machine_Same,1766131726.59486
0.843333333333333,permute_WINS_BINS_match_machine_Same,permute661_WINS_BINS_match_machine_Same,1766131726.9581
0.840166666666667,permute_WINS_BINS_match_machine_Same,permute662_WINS_BINS_match_machine_Same,1766131726.85096
0.804333333333333,permute_WINS_BINS_match_machine_Same,permute663_WINS_BINS_match_machine_Same,1766131727.01603
0.803833333333333,permute_WINS_BINS_match_machine_Same,permute664_WINS_BINS_match_machine_Same,1766131727.01012
0.740333333333333,permute_WINS_BINS_match_machine_Same,permute665_WINS_BINS_match_machine_Same,1766131728.49238
0.797666666666667,permute_WINS_BINS_match_machine_Same,permute666_WINS_BINS_match_machine_Same,1766131728.44868
0.773833333333333,permute_WINS_BINS_match_machine_Same,permute667_WINS_BINS_match_machine_Same,1766131729.05661
0.718,permute_WINS_BINS_match_machine_Same,permute668_WINS_BINS_match_machine_Same,1766131730.13546
0.846,permute_WINS_BINS_match_machine_Same,permute669_WINS_BINS_match_machine_Same,1766131730.01697
0.836333333333333,permute_WINS_BINS_match_machine_Same,permute66_WINS_BINS_match_machine_Same,1766131726.58117
0.793333333333333,permute_WINS_BINS_match_machine_Same,permute670_WINS_BINS_match_machine_Same,1766131730.17452
0.788833333333333,permute_WINS_BINS_match_machine_Same,permute671_WINS_BINS_match_machine_Same,1766131730.25726
0.831,permute_WINS_BINS_match_machine_Same,permute672_WINS_BINS_match_machine_Same,1766131730.4155
0.823333333333333,permute_WINS_BINS_match_machine_Same,permute673_WINS_BINS_match_machine_Same,1766131730.30308
0.818166666666667,permute_WINS_BINS_match_machine_Same,permute674_WINS_BINS_match_machine_Same,1766131730.13361
0.813333333333333,permute_WINS_BINS_match_machine_Same,permute675_WINS_BINS_match_machine_Same,1766131730.28495
0.862,permute_WINS_BINS_match_machine_Same,permute676_WINS_BINS_match_machine_Same,1766131730.3035
0.861166666666667,permute_WINS_BINS_match_machine_Same,permute677_WINS_BINS_match_machine_Same,1766131730.40613
0.819,permute_WINS_BINS_match_machine_Same,permute678_WINS_BINS_match_machine_Same,1766131730.57595
0.852,permute_WINS_BINS_match_machine_Same,permute679_WINS_BINS_match_machine_Same,1766131731.71386
0.851333333333333,permute_WINS_BINS_match_machine_Same,permute67_WINS_BINS_match_machine_Same,1766131730.06679
0.8335,permute_WINS_BINS_match_machine_Same,permute680_WINS_BINS_match_machine_Same,1766131730.68185
0.763666666666667,permute_WINS_BINS_match_machine_Same,permute681_WINS_BINS_match_machine_Same,1766131730.64597
0.729166666666667,permute_WINS_BINS_match_machine_Same,permute682_WINS_BINS_match_machine_Same,1766131730.7126
0.743666666666667,permute_WINS_BINS_match_machine_Same,permute683_WINS_BINS_match_machine_Same,1766131730.63969
0.722,permute_WINS_BINS_match_machine_Same,permute684_WINS_BINS_match_machine_Same,1766131731.1479
0.7385,permute_WINS_BINS_match_machine_Same,permute685_WINS_BINS_match_machine_Same,1766131730.80834
0.8015,permute_WINS_BINS_match_machine_Same,permute686_WINS_BINS_match_machine_Same,1766131731.08289
0.8285,permute_WINS_BINS_match_machine_Same,permute687_WINS_BINS_match_machine_Same,1766131731.68963
0.6915,permute_WINS_BINS_match_machine_Same,permute688_WINS_BINS_match_machine_Same,1766131731.50441
0.795,permute_WINS_BINS_match_machine_Same,permute689_WINS_BINS_match_machine_Same,1766131731.48211
0.819666666666667,permute_WINS_BINS_match_machine_Same,permute68_WINS_BINS_match_machine_Same,1766131731.3696
0.762666666666667,permute_WINS_BINS_match_machine_Same,permute690_WINS_BINS_match_machine_Same,1766131731.8153
0.7635,permute_WINS_BINS_match_machine_Same,permute691_WINS_BINS_match_machine_Same,1766131731.87045
0.805,permute_WINS_BINS_match_machine_Same,permute692_WINS_BINS_match_machine_Same,1766131731.88853
0.877,permute_WINS_BINS_match_machine_Same,permute693_WINS_BINS_match_machine_Same,1766131732.3623
0.684333333333333,permute_WINS_BINS_match_machine_Same,permute694_WINS_BINS_match_machine_Same,1766131732.40261
0.844666666666667,permute_WINS_BINS_match_machine_Same,permute695_WINS_BINS_match_machine_Same,1766131731.99429
0.7845,permute_WINS_BINS_match_machine_Same,permute696_WINS_BINS_match_machine_Same,1766131732.61732
0.731833333333333,permute_WINS_BINS_match_machine_Same,permute697_WINS_BINS_match_machine_Same,1766131733.01521
0.765833333333333,permute_WINS_BINS_match_machine_Same,permute698_WINS_BINS_match_machine_Same,1766131732.9381
0.822666666666667,permute_WINS_BINS_match_machine_Same,permute699_WINS_BINS_match_machine_Same,1766131733.16586
0.8175,permute_WINS_BINS_match_machine_Same,permute69_WINS_BINS_match_machine_Same,1766131731.51775
0.808833333333333,permute_WINS_BINS_match_machine_Same,permute6_WINS_BINS_match_machine_Same,1766131713.63508
0.783833333333333,permute_WINS_BINS_match_machine_Same,permute700_WINS_BINS_match_machine_Same,1766131733.09705
0.822833333333333,permute_WINS_BINS_match_machine_Same,permute701_WINS_BINS_match_machine_Same,1766131732.95495
0.841666666666667,permute_WINS_BINS_match_machine_Same,permute702_WINS_BINS_match_machine_Same,1766131733.81473
0.826833333333333,permute_WINS_BINS_match_machine_Same,permute703_WINS_BINS_match_machine_Same,1766131733.82277
0.872166666666667,permute_WINS_BINS_match_machine_Same,permute704_WINS_BINS_match_machine_Same,1766131733.4317
0.7605,permute_WINS_BINS_match_machine_Same,permute705_WINS_BINS_match_machine_Same,1766131733.47988
0.6325,permute_WINS_BINS_match_machine_Same,permute706_WINS_BINS_match_machine_Same,1766131733.82457
0.773,permute_WINS_BINS_match_machine_Same,permute707_WINS_BINS_match_machine_Same,1766131733.83632
0.783,permute_WINS_BINS_match_machine_Same,permute708_WINS_BINS_match_machine_Same,1766131735.4491
0.758166666666667,permute_WINS_BINS_match_machine_Same,permute709_WINS_BINS_match_machine_Same,1766131733.76644
0.791,permute_WINS_BINS_match_machine_Same,permute70_WINS_BINS_match_machine_Same,1766131733.3412
0.7635,permute_WINS_BINS_match_machine_Same,permute710_WINS_BINS_match_machine_Same,1766131733.78476
0.729,permute_WINS_BINS_match_machine_Same,permute711_WINS_BINS_match_machine_Same,1766131733.77389
0.729333333333333,permute_WINS_BINS_match_machine_Same,permute712_WINS_BINS_match_machine_Same,1766131733.78288
0.898333333333333,permute_WINS_BINS_match_machine_Same,permute713_WINS_BINS_match_machine_Same,1766131733.85047
0.799333333333333,permute_WINS_BINS_match_machine_Same,permute714_WINS_BINS_match_machine_Same,1766131733.98624
0.7175,permute_WINS_BINS_match_machine_Same,permute715_WINS_BINS_match_machine_Same,1766131734.11467
0.821833333333333,permute_WINS_BINS_match_machine_Same,permute716_WINS_BINS_match_machine_Same,1766131735.776
0.719833333333333,permute_WINS_BINS_match_machine_Same,permute717_WINS_BINS_match_machine_Same,1766131734.84135
0.800666666666667,permute_WINS_BINS_match_machine_Same,permute718_WINS_BINS_match_machine_Same,1766131735.43109
0.831833333333333,permute_WINS_BINS_match_machine_Same,permute719_WINS_BINS_match_machine_Same,1766131735.24181
0.815,permute_WINS_BINS_match_machine_Same,permute71_WINS_BINS_match_machine_Same,1766131733.66735
0.8665,permute_WINS_BINS_match_machine_Same,permute720_WINS_BINS_match_machine_Same,1766131736.95583
0.819666666666667,permute_WINS_BINS_match_machine_Same,permute721_WINS_BINS_match_machine_Same,1766131735.25247
0.8165,permute_WINS_BINS_match_machine_Same,permute722_WINS_BINS_match_machine_Same,1766131741.78902
0.6675,permute_WINS_BINS_match_machine_Same,permute723_WINS_BINS_match_machine_Same,1766131741.81038
0.818166666666667,permute_WINS_BINS_match_machine_Same,permute724_WINS_BINS_match_machine_Same,1766131741.76707
0.821166666666667,permute_WINS_BINS_match_machine_Same,permute725_WINS_BINS_match_machine_Same,1766131741.82978
0.802833333333333,permute_WINS_BINS_match_machine_Same,permute726_WINS_BINS_match_machine_Same,1766131741.79744
0.785833333333333,permute_WINS_BINS_match_machine_Same,permute727_WINS_BINS_match_machine_Same,1766131742.31375
0.683166666666667,permute_WINS_BINS_match_machine_Same,permute728_WINS_BINS_match_machine_Same,1766131742.20215
0.767,permute_WINS_BINS_match_machine_Same,permute729_WINS_BINS_match_machine_Same,1766131742.21253
0.778333333333333,permute_WINS_BINS_match_machine_Same,permute72_WINS_BINS_match_machine_Same,1766131735.20378
0.710166666666667,permute_WINS_BINS_match_machine_Same,permute730_WINS_BINS_match_machine_Same,1766131743.45831
0.842333333333333,permute_WINS_BINS_match_machine_Same,permute731_WINS_BINS_match_machine_Same,1766131743.45384
0.854,permute_WINS_BINS_match_machine_Same,permute732_WINS_BINS_match_machine_Same,1766131744.40488
0.720166666666667,permute_WINS_BINS_match_machine_Same,permute733_WINS_BINS_match_machine_Same,1766131745.6138
0.825,permute_WINS_BINS_match_machine_Same,permute734_WINS_BINS_match_machine_Same,1766131745.428
0.756,permute_WINS_BINS_match_machine_Same,permute735_WINS_BINS_match_machine_Same,1766131745.4214
0.804,permute_WINS_BINS_match_machine_Same,permute736_WINS_BINS_match_machine_Same,1766131745.52915
0.751833333333333,permute_WINS_BINS_match_machine_Same,permute737_WINS_BINS_match_machine_Same,1766131745.47579
0.819833333333333,permute_WINS_BINS_match_machine_Same,permute738_WINS_BINS_match_machine_Same,1766131745.40397
0.795166666666667,permute_WINS_BINS_match_machine_Same,permute739_WINS_BINS_match_machine_Same,1766131745.41573
0.814,permute_WINS_BINS_match_machine_Same,permute73_WINS_BINS_match_machine_Same,1766131746.8186
0.767666666666667,permute_WINS_BINS_match_machine_Same,permute740_WINS_BINS_match_machine_Same,1766131745.5716
0.7555,permute_WINS_BINS_match_machine_Same,permute741_WINS_BINS_match_machine_Same,1766131745.6886
0.763,permute_WINS_BINS_match_machine_Same,permute742_WINS_BINS_match_machine_Same,1766131745.56783
0.687166666666667,permute_WINS_BINS_match_machine_Same,permute743_WINS_BINS_match_machine_Same,1766131745.65807
0.743,permute_WINS_BINS_match_machine_Same,permute744_WINS_BINS_match_machine_Same,1766131746.07586
0.871833333333333,permute_WINS_BINS_match_machine_Same,permute745_WINS_BINS_match_machine_Same,1766131746.11593
0.801,permute_WINS_BINS_match_machine_Same,permute746_WINS_BINS_match_machine_Same,1766131746.00635
0.857333333333333,permute_WINS_BINS_match_machine_Same,permute747_WINS_BINS_match_machine_Same,1766131746.23326
0.847166666666667,permute_WINS_BINS_match_machine_Same,permute748_WINS_BINS_match_machine_Same,1766131746.40543
0.7125,permute_WINS_BINS_match_machine_Same,permute749_WINS_BINS_match_machine_Same,1766131746.30186
0.830666666666667,permute_WINS_BINS_match_machine_Same,permute74_WINS_BINS_match_machine_Same,1766131745.62755
0.818333333333333,permute_WINS_BINS_match_machine_Same,permute750_WINS_BINS_match_machine_Same,1766131746.62688
0.831333333333333,permute_WINS_BINS_match_machine_Same,permute751_WINS_BINS_match_machine_Same,1766131747.02395
0.732333333333333,permute_WINS_BINS_match_machine_Same,permute752_WINS_BINS_match_machine_Same,1766131747.01969
0.763833333333333,permute_WINS_BINS_match_machine_Same,permute753_WINS_BINS_match_machine_Same,1766131747.0185
0.751666666666667,permute_WINS_BINS_match_machine_Same,permute754_WINS_BINS_match_machine_Same,1766131747.01229
0.762,permute_WINS_BINS_match_machine_Same,permute755_WINS_BINS_match_machine_Same,1766131746.9592
0.763333333333333,permute_WINS_BINS_match_machine_Same,permute756_WINS_BINS_match_machine_Same,1766131747.27139
0.779333333333333,permute_WINS_BINS_match_machine_Same,permute757_WINS_BINS_match_machine_Same,1766131747.15243
0.794333333333333,permute_WINS_BINS_match_machine_Same,permute758_WINS_BINS_match_machine_Same,1766131747.10179
0.849333333333333,permute_WINS_BINS_match_machine_Same,permute759_WINS_BINS_match_machine_Same,1766131747.32769
0.733833333333333,permute_WINS_BINS_match_machine_Same,permute75_WINS_BINS_match_machine_Same,1766131746.84563
0.681833333333333,permute_WINS_BINS_match_machine_Same,permute760_WINS_BINS_match_machine_Same,1766131747.96063
0.687333333333333,permute_WINS_BINS_match_machine_Same,permute761_WINS_BINS_match_machine_Same,1766131747.82228
0.719666666666667,permute_WINS_BINS_match_machine_Same,permute762_WINS_BINS_match_machine_Same,1766131748.31762
0.799,permute_WINS_BINS_match_machine_Same,permute763_WINS_BINS_match_machine_Same,1766131748.399
0.820333333333333,permute_WINS_BINS_match_machine_Same,permute764_WINS_BINS_match_machine_Same,1766131748.39565
0.708,permute_WINS_BINS_match_machine_Same,permute765_WINS_BINS_match_machine_Same,1766131748.65814
0.744,permute_WINS_BINS_match_machine_Same,permute766_WINS_BINS_match_machine_Same,1766131748.79
0.732,permute_WINS_BINS_match_machine_Same,permute767_WINS_BINS_match_machine_Same,1766131748.86526
0.8125,permute_WINS_BINS_match_machine_Same,permute768_WINS_BINS_match_machine_Same,1766131748.79827
0.825833333333333,permute_WINS_BINS_match_machine_Same,permute769_WINS_BINS_match_machine_Same,1766131748.88493
0.730666666666667,permute_WINS_BINS_match_machine_Same,permute76_WINS_BINS_match_machine_Same,1766131747.97983
0.719833333333333,permute_WINS_BINS_match_machine_Same,permute770_WINS_BINS_match_machine_Same,1766131748.96138
0.859,permute_WINS_BINS_match_machine_Same,permute771_WINS_BINS_match_machine_Same,1766131749.02733
0.705166666666667,permute_WINS_BINS_match_machine_Same,permute772_WINS_BINS_match_machine_Same,1766131749.10643
0.8505,permute_WINS_BINS_match_machine_Same,permute773_WINS_BINS_match_machine_Same,1766131748.92026
0.831,permute_WINS_BINS_match_machine_Same,permute774_WINS_BINS_match_machine_Same,1766131749.67575
0.755833333333333,permute_WINS_BINS_match_machine_Same,permute775_WINS_BINS_match_machine_Same,1766131749.57256
0.827166666666667,permute_WINS_BINS_match_machine_Same,permute776_WINS_BINS_match_machine_Same,1766131749.2216
0.858166666666667,permute_WINS_BINS_match_machine_Same,permute777_WINS_BINS_match_machine_Same,1766131749.37385
0.794166666666667,permute_WINS_BINS_match_machine_Same,permute778_WINS_BINS_match_machine_Same,1766131749.13903
0.802333333333333,permute_WINS_BINS_match_machine_Same,permute779_WINS_BINS_match_machine_Same,1766131749.23066
0.762,permute_WINS_BINS_match_machine_Same,permute77_WINS_BINS_match_machine_Same,1766131748.76393
0.835166666666667,permute_WINS_BINS_match_machine_Same,permute780_WINS_BINS_match_machine_Same,1766131749.21612
0.789833333333333,permute_WINS_BINS_match_machine_Same,permute781_WINS_BINS_match_machine_Same,1766131750.39355
0.811833333333333,permute_WINS_BINS_match_machine_Same,permute782_WINS_BINS_match_machine_Same,1766131750.33898
0.809333333333333,permute_WINS_BINS_match_machine_Same,permute783_WINS_BINS_match_machine_Same,1766131750.32903
0.843333333333333,permute_WINS_BINS_match_machine_Same,permute784_WINS_BINS_match_machine_Same,1766131750.41269
0.792166666666667,permute_WINS_BINS_match_machine_Same,permute785_WINS_BINS_match_machine_Same,1766131750.60731
0.795333333333333,permute_WINS_BINS_match_machine_Same,permute786_WINS_BINS_match_machine_Same,1766131752.5148
0.869,permute_WINS_BINS_match_machine_Same,permute787_WINS_BINS_match_machine_Same,1766131752.91495
0.732,permute_WINS_BINS_match_machine_Same,permute788_WINS_BINS_match_machine_Same,1766131753.05972
0.838166666666667,permute_WINS_BINS_match_machine_Same,permute789_WINS_BINS_match_machine_Same,1766131756.32934
0.880833333333333,permute_WINS_BINS_match_machine_Same,permute78_WINS_BINS_match_machine_Same,1766131749.14687
0.8325,permute_WINS_BINS_match_machine_Same,permute790_WINS_BINS_match_machine_Same,1766131756.3463
0.835333333333333,permute_WINS_BINS_match_machine_Same,permute791_WINS_BINS_match_machine_Same,1766131756.32903
0.722166666666667,permute_WINS_BINS_match_machine_Same,permute792_WINS_BINS_match_machine_Same,1766131756.40658
0.714833333333333,permute_WINS_BINS_match_machine_Same,permute793_WINS_BINS_match_machine_Same,1766131756.40284
0.682833333333333,permute_WINS_BINS_match_machine_Same,permute794_WINS_BINS_match_machine_Same,1766131756.40072
0.731333333333333,permute_WINS_BINS_match_machine_Same,permute795_WINS_BINS_match_machine_Same,1766131756.45989
0.740666666666667,permute_WINS_BINS_match_machine_Same,permute796_WINS_BINS_match_machine_Same,1766131757.04543
0.786166666666667,permute_WINS_BINS_match_machine_Same,permute797_WINS_BINS_match_machine_Same,1766131757.36213
0.728,permute_WINS_BINS_match_machine_Same,permute798_WINS_BINS_match_machine_Same,1766131757.23851
0.754166666666667,permute_WINS_BINS_match_machine_Same,permute799_WINS_BINS_match_machine_Same,1766131757.10361
0.7975,permute_WINS_BINS_match_machine_Same,permute79_WINS_BINS_match_machine_Same,1766131756.25675
0.867,permute_WINS_BINS_match_machine_Same,permute7_WINS_BINS_match_machine_Same,1766131733.17661
