Var1,main_folder,sub_folder,processing_time
0.825,permute_WINS_BINS_match_machine_Diff,permute549_WINS_BINS_match_machine_Diff,1765238386.60678
0.844833333333333,permute_WINS_BINS_match_machine_Diff,permute54_WINS_BINS_match_machine_Diff,1765238388.10541
0.829,permute_WINS_BINS_match_machine_Diff,permute550_WINS_BINS_match_machine_Diff,1765238388.28241
0.829166666666667,permute_WINS_BINS_match_machine_Diff,permute551_WINS_BINS_match_machine_Diff,1765238388.3864
0.873166666666667,permute_WINS_BINS_match_machine_Diff,permute552_WINS_BINS_match_machine_Diff,1765238388.2018
0.869666666666667,permute_WINS_BINS_match_machine_Diff,permute553_WINS_BINS_match_machine_Diff,1765238388.25116
0.791333333333333,permute_WINS_BINS_match_machine_Diff,permute554_WINS_BINS_match_machine_Diff,1765238388.49313
0.840666666666667,permute_WINS_BINS_match_machine_Diff,permute555_WINS_BINS_match_machine_Diff,1765238388.39483
0.794166666666667,permute_WINS_BINS_match_machine_Diff,permute556_WINS_BINS_match_machine_Diff,1765238388.64383
0.8985,permute_WINS_BINS_match_machine_Diff,permute557_WINS_BINS_match_machine_Diff,1765238388.71327
0.899333333333333,permute_WINS_BINS_match_machine_Diff,permute558_WINS_BINS_match_machine_Diff,1765238388.59976
0.7745,permute_WINS_BINS_match_machine_Diff,permute559_WINS_BINS_match_machine_Diff,1765238388.65034
0.845,permute_WINS_BINS_match_machine_Diff,permute55_WINS_BINS_match_machine_Diff,1765238388.27971
0.912333333333333,permute_WINS_BINS_match_machine_Diff,permute560_WINS_BINS_match_machine_Diff,1765238389.23926
0.902166666666667,permute_WINS_BINS_match_machine_Diff,permute561_WINS_BINS_match_machine_Diff,1765238389.06672
0.855666666666667,permute_WINS_BINS_match_machine_Diff,permute562_WINS_BINS_match_machine_Diff,1765238389.15273
0.841166666666667,permute_WINS_BINS_match_machine_Diff,permute563_WINS_BINS_match_machine_Diff,1765238388.87738
0.905166666666667,permute_WINS_BINS_match_machine_Diff,permute564_WINS_BINS_match_machine_Diff,1765238388.98858
0.7945,permute_WINS_BINS_match_machine_Diff,permute565_WINS_BINS_match_machine_Diff,1765238389.49731
0.818666666666667,permute_WINS_BINS_match_machine_Diff,permute566_WINS_BINS_match_machine_Diff,1765238388.94823
0.871666666666667,permute_WINS_BINS_match_machine_Diff,permute567_WINS_BINS_match_machine_Diff,1765238389.2814
0.843,permute_WINS_BINS_match_machine_Diff,permute568_WINS_BINS_match_machine_Diff,1765238389.18351
0.822,permute_WINS_BINS_match_machine_Diff,permute569_WINS_BINS_match_machine_Diff,1765238388.26591
0.845666666666667,permute_WINS_BINS_match_machine_Diff,permute56_WINS_BINS_match_machine_Diff,1765238389.07988
0.802333333333333,permute_WINS_BINS_match_machine_Diff,permute570_WINS_BINS_match_machine_Diff,1765238389.59096
0.847166666666667,permute_WINS_BINS_match_machine_Diff,permute571_WINS_BINS_match_machine_Diff,1765238389.46898
0.799333333333333,permute_WINS_BINS_match_machine_Diff,permute572_WINS_BINS_match_machine_Diff,1765238389.539
0.863,permute_WINS_BINS_match_machine_Diff,permute573_WINS_BINS_match_machine_Diff,1765238389.44843
0.868666666666667,permute_WINS_BINS_match_machine_Diff,permute574_WINS_BINS_match_machine_Diff,1765238389.55131
0.743,permute_WINS_BINS_match_machine_Diff,permute575_WINS_BINS_match_machine_Diff,1765238389.50842
0.768,permute_WINS_BINS_match_machine_Diff,permute576_WINS_BINS_match_machine_Diff,1765238389.61228
0.865333333333333,permute_WINS_BINS_match_machine_Diff,permute577_WINS_BINS_match_machine_Diff,1765238389.51891
0.861666666666667,permute_WINS_BINS_match_machine_Diff,permute578_WINS_BINS_match_machine_Diff,1765238389.5972
0.811666666666667,permute_WINS_BINS_match_machine_Diff,permute579_WINS_BINS_match_machine_Diff,1765238389.50322
0.845333333333333,permute_WINS_BINS_match_machine_Diff,permute57_WINS_BINS_match_machine_Diff,1765238387.36229
0.861333333333333,permute_WINS_BINS_match_machine_Diff,permute580_WINS_BINS_match_machine_Diff,1765238389.71632
0.793666666666667,permute_WINS_BINS_match_machine_Diff,permute581_WINS_BINS_match_machine_Diff,1765238389.70416
0.865,permute_WINS_BINS_match_machine_Diff,permute582_WINS_BINS_match_machine_Diff,1765238389.7547
0.869166666666667,permute_WINS_BINS_match_machine_Diff,permute583_WINS_BINS_match_machine_Diff,1765238390.91649
0.825166666666667,permute_WINS_BINS_match_machine_Diff,permute584_WINS_BINS_match_machine_Diff,1765238390.3143
0.867,permute_WINS_BINS_match_machine_Diff,permute585_WINS_BINS_match_machine_Diff,1765238390.3164
0.795666666666667,permute_WINS_BINS_match_machine_Diff,permute586_WINS_BINS_match_machine_Diff,1765238390.22495
0.781166666666667,permute_WINS_BINS_match_machine_Diff,permute587_WINS_BINS_match_machine_Diff,1765238390.35481
0.774166666666667,permute_WINS_BINS_match_machine_Diff,permute588_WINS_BINS_match_machine_Diff,1765238390.69558
0.825833333333333,permute_WINS_BINS_match_machine_Diff,permute589_WINS_BINS_match_machine_Diff,1765238390.83068
0.869333333333333,permute_WINS_BINS_match_machine_Diff,permute58_WINS_BINS_match_machine_Diff,1765238389.82946
0.7945,permute_WINS_BINS_match_machine_Diff,permute590_WINS_BINS_match_machine_Diff,1765238390.79732
0.902166666666667,permute_WINS_BINS_match_machine_Diff,permute591_WINS_BINS_match_machine_Diff,1765238390.78705
0.8455,permute_WINS_BINS_match_machine_Diff,permute592_WINS_BINS_match_machine_Diff,1765238390.95417
0.88,permute_WINS_BINS_match_machine_Diff,permute593_WINS_BINS_match_machine_Diff,1765238390.95659
0.829166666666667,permute_WINS_BINS_match_machine_Diff,permute594_WINS_BINS_match_machine_Diff,1765238390.8986
0.7965,permute_WINS_BINS_match_machine_Diff,permute595_WINS_BINS_match_machine_Diff,1765238390.84486
0.844666666666667,permute_WINS_BINS_match_machine_Diff,permute596_WINS_BINS_match_machine_Diff,1765238392.276
0.869666666666667,permute_WINS_BINS_match_machine_Diff,permute597_WINS_BINS_match_machine_Diff,1765238391.80219
0.871166666666667,permute_WINS_BINS_match_machine_Diff,permute598_WINS_BINS_match_machine_Diff,1765238392.26644
0.833666666666667,permute_WINS_BINS_match_machine_Diff,permute599_WINS_BINS_match_machine_Diff,1765238392.10866
0.866333333333333,permute_WINS_BINS_match_machine_Diff,permute59_WINS_BINS_match_machine_Diff,1765238390.869
0.8055,permute_WINS_BINS_match_machine_Diff,permute5_WINS_BINS_match_machine_Diff,1765238384.59355
0.884833333333333,permute_WINS_BINS_match_machine_Diff,permute600_WINS_BINS_match_machine_Diff,1765238392.38227
0.774833333333333,permute_WINS_BINS_match_machine_Diff,permute601_WINS_BINS_match_machine_Diff,1765238392.15042
0.8055,permute_WINS_BINS_match_machine_Diff,permute602_WINS_BINS_match_machine_Diff,1765238390.752
0.804166666666667,permute_WINS_BINS_match_machine_Diff,permute603_WINS_BINS_match_machine_Diff,1765238390.7547
0.8805,permute_WINS_BINS_match_machine_Diff,permute604_WINS_BINS_match_machine_Diff,1765238390.83092
0.865333333333333,permute_WINS_BINS_match_machine_Diff,permute605_WINS_BINS_match_machine_Diff,1765238392.30513
0.811666666666667,permute_WINS_BINS_match_machine_Diff,permute606_WINS_BINS_match_machine_Diff,1765238392.23159
0.731333333333333,permute_WINS_BINS_match_machine_Diff,permute607_WINS_BINS_match_machine_Diff,1765238391.80674
0.844166666666667,permute_WINS_BINS_match_machine_Diff,permute608_WINS_BINS_match_machine_Diff,1765238392.1068
0.865666666666667,permute_WINS_BINS_match_machine_Diff,permute609_WINS_BINS_match_machine_Diff,1765238392.16284
0.8655,permute_WINS_BINS_match_machine_Diff,permute60_WINS_BINS_match_machine_Diff,1765238392.1775
0.894833333333333,permute_WINS_BINS_match_machine_Diff,permute610_WINS_BINS_match_machine_Diff,1765238391.337
0.7755,permute_WINS_BINS_match_machine_Diff,permute611_WINS_BINS_match_machine_Diff,1765238392.19979
0.841833333333333,permute_WINS_BINS_match_machine_Diff,permute612_WINS_BINS_match_machine_Diff,1765238392.60241
0.843833333333333,permute_WINS_BINS_match_machine_Diff,permute613_WINS_BINS_match_machine_Diff,1765238392.61769
0.857833333333333,permute_WINS_BINS_match_machine_Diff,permute614_WINS_BINS_match_machine_Diff,1765238392.52625
0.788333333333333,permute_WINS_BINS_match_machine_Diff,permute615_WINS_BINS_match_machine_Diff,1765238392.13438
0.839166666666667,permute_WINS_BINS_match_machine_Diff,permute616_WINS_BINS_match_machine_Diff,1765238392.72528
0.9105,permute_WINS_BINS_match_machine_Diff,permute617_WINS_BINS_match_machine_Diff,1765238392.66729
0.911333333333333,permute_WINS_BINS_match_machine_Diff,permute618_WINS_BINS_match_machine_Diff,1765238392.60414
0.887666666666667,permute_WINS_BINS_match_machine_Diff,permute619_WINS_BINS_match_machine_Diff,1765238392.62731
0.8675,permute_WINS_BINS_match_machine_Diff,permute61_WINS_BINS_match_machine_Diff,1765238392.28286
0.825166666666667,permute_WINS_BINS_match_machine_Diff,permute620_WINS_BINS_match_machine_Diff,1765238392.66296
0.852,permute_WINS_BINS_match_machine_Diff,permute621_WINS_BINS_match_machine_Diff,1765238392.57573
0.869666666666667,permute_WINS_BINS_match_machine_Diff,permute622_WINS_BINS_match_machine_Diff,1765238392.55859
0.900666666666667,permute_WINS_BINS_match_machine_Diff,permute623_WINS_BINS_match_machine_Diff,1765238393.40608
0.841,permute_WINS_BINS_match_machine_Diff,permute624_WINS_BINS_match_machine_Diff,1765238393.39541
0.903,permute_WINS_BINS_match_machine_Diff,permute625_WINS_BINS_match_machine_Diff,1765238392.33467
0.817,permute_WINS_BINS_match_machine_Diff,permute626_WINS_BINS_match_machine_Diff,1765238392.53424
0.855833333333333,permute_WINS_BINS_match_machine_Diff,permute627_WINS_BINS_match_machine_Diff,1765238392.60325
0.8415,permute_WINS_BINS_match_machine_Diff,permute628_WINS_BINS_match_machine_Diff,1765238393.9072
0.840166666666667,permute_WINS_BINS_match_machine_Diff,permute629_WINS_BINS_match_machine_Diff,1765238393.99163
0.868166666666667,permute_WINS_BINS_match_machine_Diff,permute62_WINS_BINS_match_machine_Diff,1765238392.61776
0.806166666666667,permute_WINS_BINS_match_machine_Diff,permute630_WINS_BINS_match_machine_Diff,1765238390.17928
0.824166666666667,permute_WINS_BINS_match_machine_Diff,permute631_WINS_BINS_match_machine_Diff,1765238390.16828
0.825833333333333,permute_WINS_BINS_match_machine_Diff,permute632_WINS_BINS_match_machine_Diff,1765238393.14453
0.869833333333333,permute_WINS_BINS_match_machine_Diff,permute633_WINS_BINS_match_machine_Diff,1765238393.04291
0.891833333333333,permute_WINS_BINS_match_machine_Diff,permute634_WINS_BINS_match_machine_Diff,1765238393.03731
0.817166666666667,permute_WINS_BINS_match_machine_Diff,permute635_WINS_BINS_match_machine_Diff,1765238393.07263
0.915833333333333,permute_WINS_BINS_match_machine_Diff,permute636_WINS_BINS_match_machine_Diff,1765238393.12359
0.843333333333333,permute_WINS_BINS_match_machine_Diff,permute637_WINS_BINS_match_machine_Diff,1765238392.97187
0.859666666666667,permute_WINS_BINS_match_machine_Diff,permute638_WINS_BINS_match_machine_Diff,1765238393.1
0.861,permute_WINS_BINS_match_machine_Diff,permute639_WINS_BINS_match_machine_Diff,1765238393.04767
0.867166666666667,permute_WINS_BINS_match_machine_Diff,permute63_WINS_BINS_match_machine_Diff,1765238389.69876
0.8855,permute_WINS_BINS_match_machine_Diff,permute640_WINS_BINS_match_machine_Diff,1765238393.44537
0.878,permute_WINS_BINS_match_machine_Diff,permute641_WINS_BINS_match_machine_Diff,1765238393.40945
0.903666666666667,permute_WINS_BINS_match_machine_Diff,permute642_WINS_BINS_match_machine_Diff,1765238393.45777
0.846333333333333,permute_WINS_BINS_match_machine_Diff,permute643_WINS_BINS_match_machine_Diff,1765238393.55451
0.7595,permute_WINS_BINS_match_machine_Diff,permute644_WINS_BINS_match_machine_Diff,1765238393.55366
0.807666666666667,permute_WINS_BINS_match_machine_Diff,permute645_WINS_BINS_match_machine_Diff,1765238393.64687
0.8815,permute_WINS_BINS_match_machine_Diff,permute646_WINS_BINS_match_machine_Diff,1765238393.6965
0.826166666666667,permute_WINS_BINS_match_machine_Diff,permute647_WINS_BINS_match_machine_Diff,1765238393.69302
0.7665,permute_WINS_BINS_match_machine_Diff,permute648_WINS_BINS_match_machine_Diff,1765238393.81219
0.818333333333333,permute_WINS_BINS_match_machine_Diff,permute649_WINS_BINS_match_machine_Diff,1765238393.76049
0.869166666666667,permute_WINS_BINS_match_machine_Diff,permute64_WINS_BINS_match_machine_Diff,1765238393.31462
0.8475,permute_WINS_BINS_match_machine_Diff,permute650_WINS_BINS_match_machine_Diff,1765238391.27487
0.872166666666667,permute_WINS_BINS_match_machine_Diff,permute651_WINS_BINS_match_machine_Diff,1765238393.83416
0.823666666666667,permute_WINS_BINS_match_machine_Diff,permute652_WINS_BINS_match_machine_Diff,1765238393.94155
0.825166666666667,permute_WINS_BINS_match_machine_Diff,permute653_WINS_BINS_match_machine_Diff,1765238393.86876
0.905166666666667,permute_WINS_BINS_match_machine_Diff,permute654_WINS_BINS_match_machine_Diff,1765238393.88413
0.827166666666667,permute_WINS_BINS_match_machine_Diff,permute655_WINS_BINS_match_machine_Diff,1765238394.0953
0.895333333333333,permute_WINS_BINS_match_machine_Diff,permute656_WINS_BINS_match_machine_Diff,1765238393.84041
0.812,permute_WINS_BINS_match_machine_Diff,permute657_WINS_BINS_match_machine_Diff,1765238393.97446
0.885166666666667,permute_WINS_BINS_match_machine_Diff,permute658_WINS_BINS_match_machine_Diff,1765238394.02771
0.831666666666667,permute_WINS_BINS_match_machine_Diff,permute659_WINS_BINS_match_machine_Diff,1765238394.36056
0.8705,permute_WINS_BINS_match_machine_Diff,permute65_WINS_BINS_match_machine_Diff,1765238393.89566
0.825666666666667,permute_WINS_BINS_match_machine_Diff,permute660_WINS_BINS_match_machine_Diff,1765238394.22788
0.818,permute_WINS_BINS_match_machine_Diff,permute661_WINS_BINS_match_machine_Diff,1765238394.26628
0.872166666666667,permute_WINS_BINS_match_machine_Diff,permute662_WINS_BINS_match_machine_Diff,1765238391.69452
0.852,permute_WINS_BINS_match_machine_Diff,permute663_WINS_BINS_match_machine_Diff,1765238391.67791
0.861833333333333,permute_WINS_BINS_match_machine_Diff,permute664_WINS_BINS_match_machine_Diff,1765238391.8286
0.819833333333333,permute_WINS_BINS_match_machine_Diff,permute665_WINS_BINS_match_machine_Diff,1765238391.80022
0.8565,permute_WINS_BINS_match_machine_Diff,permute666_WINS_BINS_match_machine_Diff,1765238394.79753
0.842833333333333,permute_WINS_BINS_match_machine_Diff,permute667_WINS_BINS_match_machine_Diff,1765238394.93546
0.895166666666667,permute_WINS_BINS_match_machine_Diff,permute668_WINS_BINS_match_machine_Diff,1765238394.74696
0.844,permute_WINS_BINS_match_machine_Diff,permute669_WINS_BINS_match_machine_Diff,1765238394.73473
0.823666666666667,permute_WINS_BINS_match_machine_Diff,permute66_WINS_BINS_match_machine_Diff,1765238394.20194
0.888166666666667,permute_WINS_BINS_match_machine_Diff,permute670_WINS_BINS_match_machine_Diff,1765238395.95799
0.784833333333333,permute_WINS_BINS_match_machine_Diff,permute671_WINS_BINS_match_machine_Diff,1765238395.03429
0.814666666666667,permute_WINS_BINS_match_machine_Diff,permute672_WINS_BINS_match_machine_Diff,1765238394.97025
0.894666666666667,permute_WINS_BINS_match_machine_Diff,permute673_WINS_BINS_match_machine_Diff,1765238394.84373
0.8305,permute_WINS_BINS_match_machine_Diff,permute674_WINS_BINS_match_machine_Diff,1765238395.2765
0.830833333333333,permute_WINS_BINS_match_machine_Diff,permute675_WINS_BINS_match_machine_Diff,1765238395.19635
0.854333333333333,permute_WINS_BINS_match_machine_Diff,permute676_WINS_BINS_match_machine_Diff,1765238395.18552
0.834666666666667,permute_WINS_BINS_match_machine_Diff,permute677_WINS_BINS_match_machine_Diff,1765238395.05197
0.76,permute_WINS_BINS_match_machine_Diff,permute678_WINS_BINS_match_machine_Diff,1765238395.30171
0.870166666666667,permute_WINS_BINS_match_machine_Diff,permute679_WINS_BINS_match_machine_Diff,1765238395.16086
0.829333333333333,permute_WINS_BINS_match_machine_Diff,permute67_WINS_BINS_match_machine_Diff,1765238395.97649
0.8395,permute_WINS_BINS_match_machine_Diff,permute680_WINS_BINS_match_machine_Diff,1765238395.22572
0.873833333333333,permute_WINS_BINS_match_machine_Diff,permute681_WINS_BINS_match_machine_Diff,1765238395.6126
0.9035,permute_WINS_BINS_match_machine_Diff,permute682_WINS_BINS_match_machine_Diff,1765238395.21204
0.840166666666667,permute_WINS_BINS_match_machine_Diff,permute683_WINS_BINS_match_machine_Diff,1765238395.14983
0.85,permute_WINS_BINS_match_machine_Diff,permute684_WINS_BINS_match_machine_Diff,1765238396.90888
0.835666666666667,permute_WINS_BINS_match_machine_Diff,permute685_WINS_BINS_match_machine_Diff,1765238395.19733
0.911666666666667,permute_WINS_BINS_match_machine_Diff,permute686_WINS_BINS_match_machine_Diff,1765238395.52575
0.807166666666667,permute_WINS_BINS_match_machine_Diff,permute687_WINS_BINS_match_machine_Diff,1765238395.28796
0.726833333333333,permute_WINS_BINS_match_machine_Diff,permute688_WINS_BINS_match_machine_Diff,1765238395.9461
0.818,permute_WINS_BINS_match_machine_Diff,permute689_WINS_BINS_match_machine_Diff,1765238395.89249
0.827,permute_WINS_BINS_match_machine_Diff,permute68_WINS_BINS_match_machine_Diff,1765238395.17086
0.813,permute_WINS_BINS_match_machine_Diff,permute690_WINS_BINS_match_machine_Diff,1765238395.80233
0.864333333333333,permute_WINS_BINS_match_machine_Diff,permute691_WINS_BINS_match_machine_Diff,1765238395.67535
0.840666666666667,permute_WINS_BINS_match_machine_Diff,permute692_WINS_BINS_match_machine_Diff,1765238395.65162
0.810166666666667,permute_WINS_BINS_match_machine_Diff,permute693_WINS_BINS_match_machine_Diff,1765238397.02669
0.862666666666667,permute_WINS_BINS_match_machine_Diff,permute694_WINS_BINS_match_machine_Diff,1765238396.97619
0.835833333333333,permute_WINS_BINS_match_machine_Diff,permute695_WINS_BINS_match_machine_Diff,1765238395.8379
0.859,permute_WINS_BINS_match_machine_Diff,permute696_WINS_BINS_match_machine_Diff,1765238395.72242
0.8875,permute_WINS_BINS_match_machine_Diff,permute697_WINS_BINS_match_machine_Diff,1765238395.73896
0.851333333333333,permute_WINS_BINS_match_machine_Diff,permute698_WINS_BINS_match_machine_Diff,1765238395.71099
0.899833333333333,permute_WINS_BINS_match_machine_Diff,permute699_WINS_BINS_match_machine_Diff,1765238395.88145
0.846166666666667,permute_WINS_BINS_match_machine_Diff,permute69_WINS_BINS_match_machine_Diff,1765238395.73816
0.865,permute_WINS_BINS_match_machine_Diff,permute6_WINS_BINS_match_machine_Diff,1765238391.71041
0.8225,permute_WINS_BINS_match_machine_Diff,permute700_WINS_BINS_match_machine_Diff,1765238395.85989
0.904833333333333,permute_WINS_BINS_match_machine_Diff,permute701_WINS_BINS_match_machine_Diff,1765238396.11909
0.888166666666667,permute_WINS_BINS_match_machine_Diff,permute702_WINS_BINS_match_machine_Diff,1765238396.04338
0.856666666666667,permute_WINS_BINS_match_machine_Diff,permute703_WINS_BINS_match_machine_Diff,1765238396.14201
0.856333333333333,permute_WINS_BINS_match_machine_Diff,permute704_WINS_BINS_match_machine_Diff,1765238396.16489
0.851833333333333,permute_WINS_BINS_match_machine_Diff,permute705_WINS_BINS_match_machine_Diff,1765238396.14732
0.902,permute_WINS_BINS_match_machine_Diff,permute706_WINS_BINS_match_machine_Diff,1765238396.1965
0.861666666666667,permute_WINS_BINS_match_machine_Diff,permute707_WINS_BINS_match_machine_Diff,1765238396.11969
0.883833333333333,permute_WINS_BINS_match_machine_Diff,permute708_WINS_BINS_match_machine_Diff,1765238396.09648
0.88,permute_WINS_BINS_match_machine_Diff,permute709_WINS_BINS_match_machine_Diff,1765238396.24924
0.830833333333333,permute_WINS_BINS_match_machine_Diff,permute70_WINS_BINS_match_machine_Diff,1765238395.83853
0.808166666666667,permute_WINS_BINS_match_machine_Diff,permute710_WINS_BINS_match_machine_Diff,1765238396.15311
0.873333333333333,permute_WINS_BINS_match_machine_Diff,permute711_WINS_BINS_match_machine_Diff,1765238396.18456
0.8885,permute_WINS_BINS_match_machine_Diff,permute712_WINS_BINS_match_machine_Diff,1765238396.72167
0.812333333333333,permute_WINS_BINS_match_machine_Diff,permute713_WINS_BINS_match_machine_Diff,1765238396.76932
0.831166666666667,permute_WINS_BINS_match_machine_Diff,permute714_WINS_BINS_match_machine_Diff,1765238396.74148
0.818,permute_WINS_BINS_match_machine_Diff,permute715_WINS_BINS_match_machine_Diff,1765238396.72358
0.875166666666667,permute_WINS_BINS_match_machine_Diff,permute716_WINS_BINS_match_machine_Diff,1765238401.45958
0.8775,permute_WINS_BINS_match_machine_Diff,permute717_WINS_BINS_match_machine_Diff,1765238401.53906
0.910666666666667,permute_WINS_BINS_match_machine_Diff,permute718_WINS_BINS_match_machine_Diff,1765238400.9446
0.8905,permute_WINS_BINS_match_machine_Diff,permute719_WINS_BINS_match_machine_Diff,1765238400.88107
0.8295,permute_WINS_BINS_match_machine_Diff,permute71_WINS_BINS_match_machine_Diff,1765238396.21044
0.881,permute_WINS_BINS_match_machine_Diff,permute720_WINS_BINS_match_machine_Diff,1765238397.93422
0.8405,permute_WINS_BINS_match_machine_Diff,permute721_WINS_BINS_match_machine_Diff,1765238398.08949
0.859666666666667,permute_WINS_BINS_match_machine_Diff,permute722_WINS_BINS_match_machine_Diff,1765238398.24124
0.814833333333333,permute_WINS_BINS_match_machine_Diff,permute723_WINS_BINS_match_machine_Diff,1765238398.4005
0.833166666666667,permute_WINS_BINS_match_machine_Diff,permute724_WINS_BINS_match_machine_Diff,1765238398.39684
0.855833333333333,permute_WINS_BINS_match_machine_Diff,permute725_WINS_BINS_match_machine_Diff,1765238398.35234
0.813833333333333,permute_WINS_BINS_match_machine_Diff,permute726_WINS_BINS_match_machine_Diff,1765238398.44188
0.8095,permute_WINS_BINS_match_machine_Diff,permute727_WINS_BINS_match_machine_Diff,1765238398.26285
0.8845,permute_WINS_BINS_match_machine_Diff,permute728_WINS_BINS_match_machine_Diff,1765238398.59588
0.835666666666667,permute_WINS_BINS_match_machine_Diff,permute729_WINS_BINS_match_machine_Diff,1765238398.55537
0.8285,permute_WINS_BINS_match_machine_Diff,permute72_WINS_BINS_match_machine_Diff,1765238398.02242
0.8525,permute_WINS_BINS_match_machine_Diff,permute730_WINS_BINS_match_machine_Diff,1765238398.4915
0.822,permute_WINS_BINS_match_machine_Diff,permute731_WINS_BINS_match_machine_Diff,1765238398.59613
0.774,permute_WINS_BINS_match_machine_Diff,permute732_WINS_BINS_match_machine_Diff,1765238398.47751
0.777,permute_WINS_BINS_match_machine_Diff,permute733_WINS_BINS_match_machine_Diff,1765238398.33716
0.862166666666667,permute_WINS_BINS_match_machine_Diff,permute734_WINS_BINS_match_machine_Diff,1765238398.68189
0.8775,permute_WINS_BINS_match_machine_Diff,permute735_WINS_BINS_match_machine_Diff,1765238398.51724
0.787666666666667,permute_WINS_BINS_match_machine_Diff,permute736_WINS_BINS_match_machine_Diff,1765238398.6761
0.878166666666667,permute_WINS_BINS_match_machine_Diff,permute737_WINS_BINS_match_machine_Diff,1765238398.65487
0.874166666666667,permute_WINS_BINS_match_machine_Diff,permute738_WINS_BINS_match_machine_Diff,1765238398.7261
0.873166666666667,permute_WINS_BINS_match_machine_Diff,permute739_WINS_BINS_match_machine_Diff,1765238398.78027
0.8275,permute_WINS_BINS_match_machine_Diff,permute73_WINS_BINS_match_machine_Diff,1765238398.4337
0.817166666666667,permute_WINS_BINS_match_machine_Diff,permute740_WINS_BINS_match_machine_Diff,1765238399.0102
0.896,permute_WINS_BINS_match_machine_Diff,permute741_WINS_BINS_match_machine_Diff,1765238398.93687
0.848833333333333,permute_WINS_BINS_match_machine_Diff,permute742_WINS_BINS_match_machine_Diff,1765238398.88402
0.8515,permute_WINS_BINS_match_machine_Diff,permute743_WINS_BINS_match_machine_Diff,1765238398.98219
0.852333333333333,permute_WINS_BINS_match_machine_Diff,permute744_WINS_BINS_match_machine_Diff,1765238398.83705
0.849833333333333,permute_WINS_BINS_match_machine_Diff,permute745_WINS_BINS_match_machine_Diff,1765238398.79391
0.815,permute_WINS_BINS_match_machine_Diff,permute746_WINS_BINS_match_machine_Diff,1765238398.74838
0.858166666666667,permute_WINS_BINS_match_machine_Diff,permute747_WINS_BINS_match_machine_Diff,1765238398.79467
0.824833333333333,permute_WINS_BINS_match_machine_Diff,permute748_WINS_BINS_match_machine_Diff,1765238398.85479
0.812666666666667,permute_WINS_BINS_match_machine_Diff,permute749_WINS_BINS_match_machine_Diff,1765238398.83212
0.865,permute_WINS_BINS_match_machine_Diff,permute74_WINS_BINS_match_machine_Diff,1765238398.74729
0.811333333333333,permute_WINS_BINS_match_machine_Diff,permute750_WINS_BINS_match_machine_Diff,1765238399.047
0.8965,permute_WINS_BINS_match_machine_Diff,permute751_WINS_BINS_match_machine_Diff,1765238399.03593
0.8385,permute_WINS_BINS_match_machine_Diff,permute752_WINS_BINS_match_machine_Diff,1765238399.04496
0.856666666666667,permute_WINS_BINS_match_machine_Diff,permute753_WINS_BINS_match_machine_Diff,1765238398.63182
0.835166666666667,permute_WINS_BINS_match_machine_Diff,permute754_WINS_BINS_match_machine_Diff,1765238399.01039
0.843666666666667,permute_WINS_BINS_match_machine_Diff,permute755_WINS_BINS_match_machine_Diff,1765238398.92013
0.861166666666667,permute_WINS_BINS_match_machine_Diff,permute756_WINS_BINS_match_machine_Diff,1765238399.30896
0.786166666666667,permute_WINS_BINS_match_machine_Diff,permute757_WINS_BINS_match_machine_Diff,1765238399.27864
0.854166666666667,permute_WINS_BINS_match_machine_Diff,permute758_WINS_BINS_match_machine_Diff,1765238399.18664
0.904333333333333,permute_WINS_BINS_match_machine_Diff,permute759_WINS_BINS_match_machine_Diff,1765238399.72911
0.8685,permute_WINS_BINS_match_machine_Diff,permute75_WINS_BINS_match_machine_Diff,1765238399.1639
0.886666666666667,permute_WINS_BINS_match_machine_Diff,permute760_WINS_BINS_match_machine_Diff,1765238399.64482
0.788,permute_WINS_BINS_match_machine_Diff,permute761_WINS_BINS_match_machine_Diff,1765238399.70046
0.789166666666667,permute_WINS_BINS_match_machine_Diff,permute762_WINS_BINS_match_machine_Diff,1765238399.66375
0.828333333333333,permute_WINS_BINS_match_machine_Diff,permute763_WINS_BINS_match_machine_Diff,1765238399.8469
0.812666666666667,permute_WINS_BINS_match_machine_Diff,permute764_WINS_BINS_match_machine_Diff,1765238399.79149
0.843166666666667,permute_WINS_BINS_match_machine_Diff,permute765_WINS_BINS_match_machine_Diff,1765238399.78908
0.774666666666667,permute_WINS_BINS_match_machine_Diff,permute766_WINS_BINS_match_machine_Diff,1765238399.76833
0.893,permute_WINS_BINS_match_machine_Diff,permute767_WINS_BINS_match_machine_Diff,1765238399.72792
0.828,permute_WINS_BINS_match_machine_Diff,permute768_WINS_BINS_match_machine_Diff,1765238399.88241
0.737833333333333,permute_WINS_BINS_match_machine_Diff,permute769_WINS_BINS_match_machine_Diff,1765238399.82024
0.866166666666667,permute_WINS_BINS_match_machine_Diff,permute76_WINS_BINS_match_machine_Diff,1765238399.74162
0.859166666666667,permute_WINS_BINS_match_machine_Diff,permute770_WINS_BINS_match_machine_Diff,1765238399.55348
0.834833333333333,permute_WINS_BINS_match_machine_Diff,permute771_WINS_BINS_match_machine_Diff,1765238399.88941
0.904333333333333,permute_WINS_BINS_match_machine_Diff,permute772_WINS_BINS_match_machine_Diff,1765238399.88325
0.869666666666667,permute_WINS_BINS_match_machine_Diff,permute773_WINS_BINS_match_machine_Diff,1765238399.94727
